DateTime,Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
2025-11-25 14:17:00-05:00,14:17 - 14:18,619.0597,-0.0403,619.0858,619.15,619.02,34.0,3809
2025-11-25 14:18:00-05:00,14:18 - 14:19,618.82,-0.2397,619.13,619.18,618.82,101.0,13030
2025-11-25 14:19:00-05:00,14:19 - 14:20,618.835,0.015,618.78,618.95,618.515,290.0,28661
2025-11-25 14:20:00-05:00,14:20 - 14:21,618.7239,-0.1111,618.71,618.7239,618.5845,47.0,10242
2025-11-25 14:21:00-05:00,14:21 - 14:22,618.867,0.1431,618.68,618.91,618.6,18.0,1301
2025-11-25 14:22:00-05:00,14:22 - 14:23,618.8,-0.067,618.92,619.1,618.75,203.0,17296
2025-11-25 14:23:00-05:00,14:23 - 14:24,618.96,0.16,618.83,618.96,618.74,36.0,4852
2025-11-25 14:24:00-05:00,14:24 - 14:25,619.0,0.04,619.0251,619.0599,618.97,28.0,2966
2025-11-25 14:25:00-05:00,14:25 - 14:26,618.9999,-0.0001,619.05,619.145,618.9999,60.0,7298
2025-11-25 14:26:00-05:00,14:26 - 14:27,618.94,-0.0599,618.911,618.94,618.83,19.0,2396
2025-11-25 14:27:00-05:00,14:27 - 14:28,618.905,-0.035,618.89,618.9559,618.88,31.0,3818
2025-11-25 14:28:00-05:00,14:28 - 14:29,619.02,0.115,618.895,619.02,618.8801,56.0,6840
2025-11-25 14:29:00-05:00,14:29 - 14:30,619.08,0.06,619.03,619.11,618.985,48.0,7440
2025-11-25 14:30:00-05:00,14:30 - 14:31,619.1544,0.0744,619.11,619.2,619.11,45.0,4748
2025-11-25 14:31:00-05:00,14:31 - 14:32,619.05,-0.1044,619.167,619.2,619.01,38.0,4477
2025-11-25 14:32:00-05:00,14:32 - 14:33,619.0,-0.05,619.03,619.155,619.0,21.0,1934
2025-11-25 14:33:00-05:00,14:33 - 14:34,619.0759,0.0759,619.04,619.0759,618.935,32.0,3006
2025-11-25 14:34:00-05:00,14:34 - 14:35,618.9806,-0.0953,619.09,619.11,618.9431,89.0,23752
2025-11-25 14:35:00-05:00,14:35 - 14:36,618.85,-0.1306,618.98,618.98,618.845,21.0,1933
2025-11-25 14:36:00-05:00,14:36 - 14:37,618.7399,-0.1101,618.86,618.86,618.6918,38.0,2491
2025-11-25 14:37:00-05:00,14:37 - 14:38,618.67,-0.0699,618.81,618.8397,618.6233,16.0,2265
2025-11-25 14:38:00-05:00,14:38 - 14:39,618.74,0.07,618.63,618.74,618.5,82.0,7734
2025-11-25 14:39:00-05:00,14:39 - 14:40,618.58,-0.16,618.71,618.71,618.58,33.0,3722
2025-11-25 14:40:00-05:00,14:40 - 14:41,618.335,-0.245,618.55,618.5995,618.28,69.0,10966
2025-11-25 14:41:00-05:00,14:41 - 14:42,618.54,0.205,618.33,618.55,618.3298,37.0,4629
2025-11-25 14:42:00-05:00,14:42 - 14:43,618.49,-0.05,618.45,618.52,618.4303,26.0,2955
2025-11-25 14:43:00-05:00,14:43 - 14:44,618.75,0.26,618.5401,618.77,618.5,58.0,6408
2025-11-25 14:44:00-05:00,14:44 - 14:45,618.85,0.1,618.77,618.9086,618.77,28.0,3382
2025-11-25 14:45:00-05:00,14:45 - 14:46,618.92,0.07,618.83,618.98,618.79,51.0,5067
2025-11-25 14:46:00-05:00,14:46 - 14:47,618.8742,-0.0458,618.91,618.91,618.8003,73.0,7458
2025-11-25 14:47:00-05:00,14:47 - 14:48,618.87,-0.0042,618.83,618.95,618.8296,47.0,5635
2025-11-25 14:48:00-05:00,14:48 - 14:49,618.75,-0.12,618.8821,618.8821,618.725,35.0,4594
2025-11-25 14:49:00-05:00,14:49 - 14:50,618.86,0.11,618.75,618.895,618.72,19.0,1611
2025-11-25 14:50:00-05:00,14:50 - 14:51,619.1199,0.2599,618.87,619.1199,618.86,57.0,9389
2025-11-25 14:51:00-05:00,14:51 - 14:52,619.27,0.1501,619.2,619.3,619.17,53.0,7951
2025-11-25 14:52:00-05:00,14:52 - 14:53,619.44,0.17,619.27,619.44,619.27,44.0,3943
2025-11-25 14:53:00-05:00,14:53 - 14:54,619.49,0.05,619.5,619.58,619.39,171.0,17333
2025-11-25 14:54:00-05:00,14:54 - 14:55,619.42,-0.07,619.495,619.53,619.42,31.0,2934
2025-11-25 14:55:00-05:00,14:55 - 14:56,619.65,0.23,619.49,619.65,619.315,48.0,5489
2025-11-25 14:56:00-05:00,14:56 - 14:57,619.7,0.05,619.66,619.7,619.61,64.0,9508
2025-11-25 14:57:00-05:00,14:57 - 14:58,619.72,0.02,619.68,619.82,619.68,56.0,6471
2025-11-25 14:58:00-05:00,14:58 - 14:59,619.715,-0.005,619.73,619.75,619.68,27.0,4150
2025-11-25 14:59:00-05:00,14:59 - 15:00,619.6901,-0.0249,619.685,619.71,619.64,45.0,4778
2025-11-25 15:00:00-05:00,15:00 - 15:01,619.94,0.2499,619.74,619.95,619.74,52.0,5755
2025-11-25 15:01:00-05:00,15:01 - 15:02,619.94,0.0,619.93,620.02,619.88,60.0,5845
2025-11-25 15:02:00-05:00,15:02 - 15:03,620.0,0.06,619.92,620.02,619.91,118.0,10390
2025-11-25 15:03:00-05:00,15:03 - 15:04,620.07,0.07,619.97,620.08,619.94,66.0,5649
2025-11-25 15:04:00-05:00,15:04 - 15:05,620.18,0.11,620.09,620.23,620.09,77.0,7048
2025-11-25 15:05:00-05:00,15:05 - 15:06,620.15,-0.03,620.2,620.2,620.1,69.0,9309
2025-11-25 15:06:00-05:00,15:06 - 15:07,620.21,0.06,620.145,620.21,620.1115,71.0,8332
2025-11-25 15:07:00-05:00,15:07 - 15:08,620.34,0.13,620.16,620.36,620.1399,61.0,6159
2025-11-25 15:08:00-05:00,15:08 - 15:09,620.293,-0.047,620.37,620.42,620.293,37.0,3392
2025-11-25 15:09:00-05:00,15:09 - 15:10,620.15,-0.143,620.29,620.29,620.14,51.0,5039
2025-11-25 15:10:00-05:00,15:10 - 15:11,620.1041,-0.0459,620.13,620.14,620.04,125.0,14163
2025-11-25 15:11:00-05:00,15:11 - 15:12,619.99,-0.1141,620.091,620.091,619.9204,51.0,5208
2025-11-25 15:12:00-05:00,15:12 - 15:13,619.96,-0.03,620.02,620.07,619.96,54.0,4566
2025-11-25 15:13:00-05:00,15:13 - 15:14,620.11,0.15,620.0,620.15,619.9601,61.0,6132
2025-11-25 15:14:00-05:00,15:14 - 15:15,620.09,-0.02,620.15,620.18,620.0775,34.0,3003
2025-11-25 15:15:00-05:00,15:15 - 15:16,620.1471,0.0571,620.05,620.16,619.98,62.0,9227
2025-11-25 15:16:00-05:00,15:16 - 15:17,620.14,-0.0071,620.13,620.17,620.0,69.0,5753
2025-11-25 15:17:00-05:00,15:17 - 15:18,620.14,0.0,620.16,620.17,620.095,36.0,3317
2025-11-25 15:18:00-05:00,15:18 - 15:19,620.2,0.06,620.155,620.22,620.14,48.0,4486
2025-11-25 15:19:00-05:00,15:19 - 15:20,620.23,0.03,620.2,620.27,620.1746,288.0,33367
2025-11-25 15:20:00-05:00,15:20 - 15:21,620.22,-0.01,620.225,620.26,620.2,57.0,6687
2025-11-25 15:21:00-05:00,15:21 - 15:22,620.16,-0.06,620.23,620.23,620.1286,38.0,5063
2025-11-25 15:22:00-05:00,15:22 - 15:23,620.21,0.05,620.19,620.28,620.19,94.0,9444
2025-11-25 15:23:00-05:00,15:23 - 15:24,620.3,0.09,620.21,620.3,620.1901,107.0,14493
2025-11-25 15:24:00-05:00,15:24 - 15:25,620.3216,0.0216,620.3,620.39,620.28,100.0,8378
2025-11-25 15:25:00-05:00,15:25 - 15:26,620.27,-0.0516,620.3187,620.33,620.2284,71.0,6513
2025-11-25 15:26:00-05:00,15:26 - 15:27,620.13,-0.14,620.26,620.29,620.1,72.0,8861
2025-11-25 15:27:00-05:00,15:27 - 15:28,620.25,0.12,620.1301,620.29,620.1,68.0,9076
2025-11-25 15:28:00-05:00,15:28 - 15:29,620.3,0.05,620.23,620.36,620.23,53.0,7090
2025-11-25 15:29:00-05:00,15:29 - 15:30,620.18,-0.12,620.27,620.31,620.1634,56.0,4616
2025-11-25 15:30:00-05:00,15:30 - 15:31,620.27,0.09,620.1735,620.32,620.15,48.0,4350
2025-11-25 15:31:00-05:00,15:31 - 15:32,620.6799,0.4099,620.35,620.77,620.34,106.0,12231
2025-11-25 15:32:00-05:00,15:32 - 15:33,620.59,-0.0899,620.65,620.665,620.535,71.0,9853
2025-11-25 15:33:00-05:00,15:33 - 15:34,620.66,0.07,620.54,620.66,620.5301,66.0,7662
2025-11-25 15:34:00-05:00,15:34 - 15:35,620.75,0.09,620.66,620.78,620.66,50.0,7445
2025-11-25 15:35:00-05:00,15:35 - 15:36,620.9586,0.2086,620.78,620.98,620.78,69.0,5506
2025-11-25 15:36:00-05:00,15:36 - 15:37,620.83,-0.1286,620.94,620.94,620.78,75.0,6052
2025-11-25 15:37:00-05:00,15:37 - 15:38,620.77,-0.06,620.8637,620.8836,620.73,55.0,6707
2025-11-25 15:38:00-05:00,15:38 - 15:39,620.96,0.19,620.799,620.97,620.799,52.0,4161
2025-11-25 15:39:00-05:00,15:39 - 15:40,620.985,0.025,620.96,621.0,620.88,136.0,13669
2025-11-25 15:40:00-05:00,15:40 - 15:41,620.99,0.005,621.0,621.0499,620.97,72.0,9083
2025-11-25 15:41:00-05:00,15:41 - 15:42,620.8891,-0.1009,620.965,620.9686,620.7575,84.0,9371
2025-11-25 15:42:00-05:00,15:42 - 15:43,620.9113,0.0222,620.915,620.95,620.82,81.0,10025
2025-11-25 15:43:00-05:00,15:43 - 15:44,620.94,0.0287,620.92,620.95,620.86,66.0,7441
2025-11-25 15:44:00-05:00,15:44 - 15:45,620.87,-0.07,620.955,620.96,620.78,65.0,4916
2025-11-25 15:45:00-05:00,15:45 - 15:46,620.79,-0.08,620.749,620.82,620.68,155.0,16978
2025-11-25 15:46:00-05:00,15:46 - 15:47,621.01,0.22,620.8,621.025,620.8,140.0,14161
2025-11-25 15:47:00-05:00,15:47 - 15:48,621.125,0.115,621.01,621.18,620.95,189.0,30812
2025-11-25 15:48:00-05:00,15:48 - 15:49,621.15,0.025,621.11,621.29,621.07,130.0,13684
2025-11-25 15:49:00-05:00,15:49 - 15:50,621.2,0.05,621.14,621.38,621.03,300.0,24764
2025-11-25 15:50:00-05:00,15:50 - 15:51,621.31,0.11,621.17,621.44,621.06,149.0,12803
2025-11-25 15:51:00-05:00,15:51 - 15:52,621.4305,0.1205,621.2901,621.4496,621.2901,108.0,9652
2025-11-25 15:52:00-05:00,15:52 - 15:53,621.53,0.0995,621.45,621.6548,621.44,182.0,16636
2025-11-25 15:53:00-05:00,15:53 - 15:54,621.6999,0.1699,621.54,621.75,621.525,148.0,15330
2025-11-25 15:54:00-05:00,15:54 - 15:55,621.325,-0.3749,621.68,621.74,621.23,708.0,63039
2025-11-25 15:55:00-05:00,15:55 - 15:56,621.29,-0.035,621.32,621.48,621.2189,186.0,18251
2025-11-25 15:56:00-05:00,15:56 - 15:57,621.225,-0.065,621.255,621.27,621.17,177.0,16040
2025-11-25 15:57:00-05:00,15:57 - 15:58,620.92,-0.305,621.2,621.2,620.91,214.0,16368
2025-11-25 15:58:00-05:00,15:58 - 15:59,620.93,0.01,620.88,620.98,620.78,366.0,28268
2025-11-25 15:59:00-05:00,15:59 - 16:00,620.59,-0.34,620.96,621.01,620.59,602.0,90238
2025-11-26 09:30:00-05:00,09:30 - 09:31,623.54,2.95,623.06,623.54,622.9,577.0,167089
2025-11-26 09:31:00-05:00,09:31 - 09:32,623.48,-0.06,623.59,623.66,623.38,246.0,47267
2025-11-26 09:32:00-05:00,09:32 - 09:33,623.92,0.44,623.5,623.93,623.48,318.0,34758
2025-11-26 09:33:00-05:00,09:33 - 09:34,623.58,-0.34,623.9132,623.9132,623.58,151.0,20108
2025-11-26 09:34:00-05:00,09:34 - 09:35,623.76,0.18,623.565,623.76,623.3801,102.0,14383
2025-11-26 09:35:00-05:00,09:35 - 09:36,623.9553,0.1953,623.849,623.99,623.77,98.0,12095
2025-11-26 09:36:00-05:00,09:36 - 09:37,623.99,0.0347,623.95,624.12,623.84,139.0,20383
2025-11-26 09:37:00-05:00,09:37 - 09:38,623.5699,-0.4201,623.96,624.0099,623.54,93.0,21434
2025-11-26 09:38:00-05:00,09:38 - 09:39,623.41,-0.1599,623.5,623.55,623.12,282.0,32360
2025-11-26 09:39:00-05:00,09:39 - 09:40,623.87,0.46,623.3735,623.87,623.3548,71.0,16516
2025-11-26 09:40:00-05:00,09:40 - 09:41,623.96,0.09,623.88,623.96,623.63,85.0,12252
2025-11-26 09:41:00-05:00,09:41 - 09:42,623.99,0.03,623.946,624.01,623.77,78.0,13366
2025-11-26 09:42:00-05:00,09:42 - 09:43,624.01,0.02,624.03,624.03,623.596,206.0,22648
2025-11-26 09:43:00-05:00,09:43 - 09:44,623.9,-0.11,624.0653,624.15,623.9,99.0,14033
2025-11-26 09:44:00-05:00,09:44 - 09:45,624.27,0.37,623.85,624.27,623.85,119.0,22694
2025-11-26 09:45:00-05:00,09:45 - 09:46,624.14,-0.13,624.29,624.51,624.14,121.0,16684
2025-11-26 09:46:00-05:00,09:46 - 09:47,624.2599,0.1199,624.2449,624.31,624.08,85.0,9633
2025-11-26 09:47:00-05:00,09:47 - 09:48,624.38,0.1201,624.27,624.46,624.15,98.0,12869
2025-11-26 09:48:00-05:00,09:48 - 09:49,624.49,0.11,624.3876,624.5066,624.36,59.0,7521
2025-11-26 09:49:00-05:00,09:49 - 09:50,624.67,0.18,624.455,624.67,624.455,94.0,10988
2025-11-26 09:50:00-05:00,09:50 - 09:51,624.7001,0.0301,624.67,624.72,624.4995,83.0,15324
2025-11-26 09:51:00-05:00,09:51 - 09:52,624.4,-0.3001,624.735,624.75,624.3,74.0,15804
2025-11-26 09:52:00-05:00,09:52 - 09:53,624.0032,-0.3968,624.3,624.3,623.815,74.0,11047
2025-11-26 09:53:00-05:00,09:53 - 09:54,623.84,-0.1632,624.04,624.04,623.7,123.0,16912
2025-11-26 09:54:00-05:00,09:54 - 09:55,623.61,-0.23,623.68,623.82,623.61,64.0,12256
2025-11-26 09:55:00-05:00,09:55 - 09:56,623.58,-0.03,623.585,623.815,623.52,106.0,18159
2025-11-26 09:56:00-05:00,09:56 - 09:57,623.25,-0.33,623.56,623.7,623.17,77.0,14020
2025-11-26 09:57:00-05:00,09:57 - 09:58,623.56,0.31,623.23,623.64,623.23,49.0,16587
2025-11-26 09:58:00-05:00,09:58 - 09:59,623.14,-0.42,623.58,623.58,623.07,97.0,20445
2025-11-26 09:59:00-05:00,09:59 - 10:00,622.65,-0.49,623.06,623.07,622.59,142.0,27479
2025-11-26 10:00:00-05:00,10:00 - 10:01,622.77,0.12,622.57,622.77,622.26,198.0,27253
2025-11-26 10:01:00-05:00,10:01 - 10:02,622.57,-0.2,622.7808,623.01,622.5499,123.0,19641
2025-11-26 10:02:00-05:00,10:02 - 10:03,623.07,0.5,622.61,623.28,622.57,182.0,22737
2025-11-26 10:03:00-05:00,10:03 - 10:04,623.2508,0.1808,623.17,623.455,623.17,87.0,10771
2025-11-26 10:04:00-05:00,10:04 - 10:05,623.06,-0.1908,623.29,623.29,622.9008,103.0,17836
2025-11-26 10:05:00-05:00,10:05 - 10:06,622.775,-0.285,622.999,623.03,622.735,60.0,8982
2025-11-26 10:06:00-05:00,10:06 - 10:07,623.07,0.295,622.85,623.1,622.74,70.0,7873
2025-11-26 10:07:00-05:00,10:07 - 10:08,623.31,0.24,623.1,623.31,622.92,90.0,17119
2025-11-26 10:08:00-05:00,10:08 - 10:09,623.835,0.525,623.355,623.835,623.32,108.0,13314
2025-11-26 10:09:00-05:00,10:09 - 10:10,623.6159,-0.2191,623.85,623.8932,623.5892,59.0,6717
2025-11-26 10:10:00-05:00,10:10 - 10:11,623.378,-0.2379,623.61,623.64,623.31,65.0,8050
2025-11-26 10:11:00-05:00,10:11 - 10:12,623.17,-0.208,623.27,623.41,623.105,181.0,19523
2025-11-26 10:12:00-05:00,10:12 - 10:13,623.32,0.15,623.195,623.58,623.195,84.0,9557
2025-11-26 10:13:00-05:00,10:13 - 10:14,623.27,-0.05,623.34,623.4,623.13,93.0,24296
2025-11-26 10:14:00-05:00,10:14 - 10:15,623.075,-0.195,623.26,623.363,622.93,148.0,19185
2025-11-26 10:15:00-05:00,10:15 - 10:16,622.89,-0.185,623.14,623.26,622.8821,105.0,16692
2025-11-26 10:16:00-05:00,10:16 - 10:17,623.04,0.15,622.8,623.29,622.75,87.0,27276
2025-11-26 10:17:00-05:00,10:17 - 10:18,623.46,0.42,622.91,623.46,622.91,60.0,4788
2025-11-26 10:18:00-05:00,10:18 - 10:19,623.49,0.03,623.44,623.5,622.97,75.0,10391
2025-11-26 10:19:00-05:00,10:19 - 10:20,623.5,0.01,623.465,623.5,623.23,68.0,8571
2025-11-26 10:20:00-05:00,10:20 - 10:21,623.4732,-0.0268,623.54,623.61,623.22,80.0,10145
2025-11-26 10:21:00-05:00,10:21 - 10:22,623.24,-0.2332,623.36,623.3632,623.13,81.0,8928
2025-11-26 10:22:00-05:00,10:22 - 10:23,623.045,-0.195,623.28,623.41,623.0,213.0,41130
2025-11-26 10:23:00-05:00,10:23 - 10:24,623.14,0.095,623.06,623.34,622.93,93.0,11913
2025-11-26 10:24:00-05:00,10:24 - 10:25,622.79,-0.35,623.2,623.22,622.79,99.0,13392
2025-11-26 10:25:00-05:00,10:25 - 10:26,623.11,0.32,622.81,623.24,622.73,114.0,15166
2025-11-26 10:26:00-05:00,10:26 - 10:27,623.6401,0.5301,622.95,623.67,622.9401,105.0,13260
2025-11-26 10:27:00-05:00,10:27 - 10:28,623.645,0.0049,623.64,623.84,623.5,84.0,9918
2025-11-26 10:28:00-05:00,10:28 - 10:29,623.69,0.045,623.617,623.69,623.4844,59.0,7616
2025-11-26 10:29:00-05:00,10:29 - 10:30,623.6,-0.09,623.6044,623.72,623.42,113.0,13385
2025-11-26 10:30:00-05:00,10:30 - 10:31,623.72,0.12,623.56,623.7901,623.56,58.0,6788
2025-11-26 10:31:00-05:00,10:31 - 10:32,623.81,0.09,623.719,623.81,623.67,71.0,7174
2025-11-26 10:32:00-05:00,10:32 - 10:33,623.8901,0.0801,623.73,623.932,623.73,59.0,6290
2025-11-26 10:33:00-05:00,10:33 - 10:34,624.0,0.1099,623.83,624.0,623.7,88.0,14250
2025-11-26 10:34:00-05:00,10:34 - 10:35,624.14,0.14,624.0,624.22,624.0,64.0,8735
2025-11-26 10:35:00-05:00,10:35 - 10:36,624.2,0.06,624.26,624.4,624.2,89.0,17709
2025-11-26 10:36:00-05:00,10:36 - 10:37,624.3,0.1,624.23,624.34,624.21,49.0,5894
2025-11-26 10:37:00-05:00,10:37 - 10:38,624.27,-0.03,624.3,624.38,624.01,113.0,16318
2025-11-26 10:38:00-05:00,10:38 - 10:39,624.31,0.04,624.32,624.39,624.26,67.0,8922
2025-11-26 10:39:00-05:00,10:39 - 10:40,624.45,0.14,624.35,624.45,624.335,35.0,4083
2025-11-26 10:40:00-05:00,10:40 - 10:41,624.38,-0.07,624.4694,624.5,624.32,69.0,9812
2025-11-26 10:41:00-05:00,10:41 - 10:42,624.12,-0.26,624.37,624.37,624.06,143.0,19304
2025-11-26 10:42:00-05:00,10:42 - 10:43,623.99,-0.13,624.1,624.1,623.8,82.0,11374
2025-11-26 10:43:00-05:00,10:43 - 10:44,624.05,0.06,623.9808,624.14,623.86,62.0,8820
2025-11-26 10:44:00-05:00,10:44 - 10:45,623.9,-0.15,624.1,624.12,623.9,45.0,5996
2025-11-26 10:45:00-05:00,10:45 - 10:46,623.905,0.005,623.75,623.959,623.69,52.0,8627
2025-11-26 10:46:00-05:00,10:46 - 10:47,623.75,-0.155,623.82,623.91,623.75,47.0,6695
2025-11-26 10:47:00-05:00,10:47 - 10:48,623.75,0.0,623.69,623.76,623.45,65.0,8050
2025-11-26 10:48:00-05:00,10:48 - 10:49,623.78,0.03,623.76,623.88,623.69,77.0,18143
2025-11-26 10:49:00-05:00,10:49 - 10:50,623.77,-0.01,623.81,623.9654,623.77,59.0,6982
2025-11-26 10:50:00-05:00,10:50 - 10:51,623.989,0.219,623.73,623.99,623.6926,45.0,4062
2025-11-26 10:51:00-05:00,10:51 - 10:52,624.1,0.111,623.989,624.1,623.93,81.0,11625
2025-11-26 10:52:00-05:00,10:52 - 10:53,624.1094,0.0094,624.08,624.1551,623.99,79.0,8542
2025-11-26 10:53:00-05:00,10:53 - 10:54,624.15,0.0406,624.1221,624.17,623.93,64.0,9278
2025-11-26 10:54:00-05:00,10:54 - 10:55,624.31,0.16,624.16,624.329,624.09,68.0,13626
2025-11-26 10:55:00-05:00,10:55 - 10:56,624.28,-0.03,624.3428,624.41,624.28,68.0,8896
2025-11-26 10:56:00-05:00,10:56 - 10:57,624.26,-0.02,624.22,624.27,624.045,54.0,5072
2025-11-26 10:57:00-05:00,10:57 - 10:58,624.515,0.255,624.265,624.55,624.265,80.0,9181
2025-11-26 10:58:00-05:00,10:58 - 10:59,624.6505,0.1355,624.53,624.6508,624.52,46.0,5211
2025-11-26 10:59:00-05:00,10:59 - 11:00,624.83,0.1795,624.7,624.87,624.66,64.0,6618
2025-11-26 11:00:00-05:00,11:00 - 11:01,625.01,0.18,624.88,625.02,624.88,259.0,33671
2025-11-26 11:01:00-05:00,11:01 - 11:02,624.84,-0.17,625.0021,625.05,624.84,60.0,8008
2025-11-26 11:02:00-05:00,11:02 - 11:03,625.1299,0.2899,624.81,625.13,624.765,146.0,20601
2025-11-26 11:03:00-05:00,11:03 - 11:04,625.045,-0.0849,625.13,625.13,625.03,33.0,5572
2025-11-26 11:04:00-05:00,11:04 - 11:05,625.23,0.185,625.025,625.25,625.025,49.0,6368
2025-11-26 11:05:00-05:00,11:05 - 11:06,625.2765,0.0465,625.24,625.3035,625.1975,59.0,8437
2025-11-26 11:06:00-05:00,11:06 - 11:07,625.315,0.0385,625.31,625.4,625.29,47.0,4695
2025-11-26 11:07:00-05:00,11:07 - 11:08,625.41,0.095,625.335,625.41,625.2,45.0,7499
2025-11-26 11:08:00-05:00,11:08 - 11:09,625.39,-0.02,625.41,625.44,625.3501,87.0,12672
2025-11-26 11:09:00-05:00,11:09 - 11:10,625.2899,-0.1001,625.4313,625.437,625.21,54.0,7647
2025-11-26 11:10:00-05:00,11:10 - 11:11,625.37,0.0801,625.32,625.3992,625.275,107.0,22981
2025-11-26 11:11:00-05:00,11:11 - 11:12,625.39,0.02,625.41,625.46,625.37,58.0,5906
2025-11-26 11:12:00-05:00,11:12 - 11:13,625.41,0.02,625.379,625.44,625.22,107.0,16651
2025-11-26 11:13:00-05:00,11:13 - 11:14,625.56,0.15,625.42,625.56,625.36,149.0,17079
2025-11-26 11:14:00-05:00,11:14 - 11:15,625.43,-0.13,625.535,625.535,625.38,63.0,9902
2025-11-26 11:15:00-05:00,11:15 - 11:16,625.61,0.18,625.45,625.61,625.45,153.0,33457
2025-11-26 11:16:00-05:00,11:16 - 11:17,625.535,-0.075,625.6,625.6,625.4601,71.0,9030
2025-11-26 11:17:00-05:00,11:17 - 11:18,625.48,-0.055,625.5189,625.54,625.27,57.0,7516
2025-11-26 11:18:00-05:00,11:18 - 11:19,625.5541,0.0741,625.485,625.57,625.485,36.0,7626
2025-11-26 11:19:00-05:00,11:19 - 11:20,625.6,0.0459,625.546,625.6091,625.49,35.0,7443
2025-11-26 11:20:00-05:00,11:20 - 11:21,625.7392,0.1392,625.6074,625.78,625.6,103.0,13184
2025-11-26 11:21:00-05:00,11:21 - 11:22,625.89,0.1508,625.792,625.89,625.75,74.0,15242
2025-11-26 11:22:00-05:00,11:22 - 11:23,625.88,-0.01,625.895,626.0,625.875,72.0,8784
2025-11-26 11:23:00-05:00,11:23 - 11:24,625.85,-0.03,625.87,625.925,625.793,64.0,6732
2025-11-26 11:24:00-05:00,11:24 - 11:25,626.0,0.15,625.89,626.04,625.8601,68.0,12825
2025-11-26 11:25:00-05:00,11:25 - 11:26,625.9,-0.1,625.993,625.9957,625.82,46.0,6129
2025-11-26 11:26:00-05:00,11:26 - 11:27,626.03,0.13,625.925,626.03,625.835,48.0,6091
2025-11-26 11:27:00-05:00,11:27 - 11:28,625.98,-0.05,625.9754,626.01,625.92,53.0,11526
2025-11-26 11:28:00-05:00,11:28 - 11:29,625.88,-0.1,625.988,626.0,625.88,40.0,7035
2025-11-26 11:29:00-05:00,11:29 - 11:30,625.75,-0.13,625.89,625.91,625.7,63.0,12315
2025-11-26 11:30:00-05:00,11:30 - 11:31,625.66,-0.09,625.78,625.8,625.51,62.0,12104
2025-11-26 11:31:00-05:00,11:31 - 11:32,625.87,0.21,625.6812,625.9573,625.65,69.0,9011
2025-11-26 11:32:00-05:00,11:32 - 11:33,625.8951,0.0251,625.8583,625.9263,625.79,61.0,9721
2025-11-26 11:33:00-05:00,11:33 - 11:34,625.8899,-0.0052,625.94,625.96,625.8301,50.0,9973
2025-11-26 11:34:00-05:00,11:34 - 11:35,625.96,0.0701,625.861,625.97,625.835,44.0,8919
2025-11-26 11:35:00-05:00,11:35 - 11:36,626.09,0.13,625.9472,626.11,625.9472,45.0,5037
2025-11-26 11:36:00-05:00,11:36 - 11:37,626.155,0.065,626.16,626.22,626.059,71.0,9412
2025-11-26 11:37:00-05:00,11:37 - 11:38,626.16,0.005,626.16,626.1768,626.07,43.0,6762
2025-11-26 11:38:00-05:00,11:38 - 11:39,626.23,0.07,626.14,626.23,626.02,67.0,9540
2025-11-26 11:39:00-05:00,11:39 - 11:40,626.3,0.07,626.19,626.32,626.18,61.0,5010
2025-11-26 11:40:00-05:00,11:40 - 11:41,626.45,0.15,626.325,626.51,626.325,45.0,6747
2025-11-26 11:41:00-05:00,11:41 - 11:42,626.5717,0.1217,626.465,626.635,626.4115,66.0,12716
2025-11-26 11:42:00-05:00,11:42 - 11:43,626.64,0.0683,626.565,626.699,626.5481,52.0,8506
2025-11-26 11:43:00-05:00,11:43 - 11:44,626.735,0.095,626.67,626.81,626.67,51.0,9881
2025-11-26 11:44:00-05:00,11:44 - 11:45,626.655,-0.08,626.659,626.69,626.59,31.0,8017
2025-11-26 11:45:00-05:00,11:45 - 11:46,626.575,-0.08,626.625,626.68,626.55,45.0,5058
2025-11-26 11:46:00-05:00,11:46 - 11:47,626.51,-0.065,626.5779,626.58,626.4,60.0,6987
2025-11-26 11:47:00-05:00,11:47 - 11:48,626.4,-0.11,626.4786,626.4786,626.372,27.0,3427
2025-11-26 11:48:00-05:00,11:48 - 11:49,626.4,0.0,626.43,626.5,626.3607,36.0,5139
2025-11-26 11:49:00-05:00,11:49 - 11:50,626.32,-0.08,626.3762,626.44,626.32,47.0,26502
2025-11-26 11:50:00-05:00,11:50 - 11:51,626.2741,-0.0459,626.322,626.339,626.1599,47.0,6892
2025-11-26 11:51:00-05:00,11:51 - 11:52,626.32,0.0459,626.24,626.3549,626.21,55.0,8048
2025-11-26 11:52:00-05:00,11:52 - 11:53,626.51,0.19,626.335,626.56,626.335,39.0,7011
2025-11-26 11:53:00-05:00,11:53 - 11:54,626.4268,-0.0832,626.46,626.49,626.41,51.0,5947
2025-11-26 11:54:00-05:00,11:54 - 11:55,626.39,-0.0368,626.4849,626.5,626.37,64.0,8093
2025-11-26 11:55:00-05:00,11:55 - 11:56,626.6,0.21,626.42,626.6,626.4,39.0,3794
2025-11-26 11:56:00-05:00,11:56 - 11:57,626.61,0.01,626.5708,626.68,626.5501,56.0,6842
2025-11-26 11:57:00-05:00,11:57 - 11:58,626.49,-0.12,626.63,626.66,626.49,54.0,7206
2025-11-26 11:58:00-05:00,11:58 - 11:59,626.45,-0.04,626.5,626.54,626.45,38.0,3836
