DateTime,Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
2025-09-16 14:53:00-04:00,14:53 - 14:54,90.425,-0.015,90.435,90.435,90.415,89.0,42712.0
2025-09-16 14:54:00-04:00,14:54 - 14:55,90.425,0.0,90.43,90.43,90.42,20.0,7703.0
2025-09-16 14:55:00-04:00,14:55 - 14:56,90.405,-0.02,90.425,90.4262,90.4,215.0,137816.0
2025-09-16 14:56:00-04:00,14:56 - 14:57,90.405,0.0,90.405,90.41,90.4,114.0,76718.0
2025-09-16 14:57:00-04:00,14:57 - 14:58,90.415,0.01,90.405,90.415,90.4027,128.0,83230.0
2025-09-16 14:58:00-04:00,14:58 - 14:59,90.42,0.005,90.415,90.43,90.41,326.0,235176.0
2025-09-16 14:59:00-04:00,14:59 - 15:00,90.425,0.005,90.425,90.43,90.42,67.0,25090.0
2025-09-16 15:00:00-04:00,15:00 - 15:01,90.4299,0.0049,90.425,90.44,90.42,119.0,61115.0
2025-09-16 15:01:00-04:00,15:01 - 15:02,90.43,0.0001,90.4273,90.43,90.42,61.0,30859.0
2025-09-16 15:02:00-04:00,15:02 - 15:03,90.436,0.006,90.4266,90.44,90.421,111.0,59450.0
2025-09-16 15:03:00-04:00,15:03 - 15:04,90.425,-0.011,90.43,90.43,90.42,119.0,89542.0
2025-09-16 15:04:00-04:00,15:04 - 15:05,90.43,0.005,90.425,90.43,90.4241,29.0,6659.0
2025-09-16 15:05:00-04:00,15:05 - 15:06,90.43,0.0,90.425,90.43,90.41,272.0,217763.0
2025-09-16 15:06:00-04:00,15:06 - 15:07,90.4145,-0.0155,90.425,90.43,90.41,107.0,65775.0
2025-09-16 15:07:00-04:00,15:07 - 15:08,90.425,0.0105,90.415,90.43,90.411,40.0,15673.0
2025-09-16 15:08:00-04:00,15:08 - 15:09,90.425,0.0,90.425,90.43,90.425,5.0,2091.0
2025-09-16 15:09:00-04:00,15:09 - 15:10,90.4251,0.0001,90.425,90.43,90.42,15.0,8351.0
2025-09-16 15:10:00-04:00,15:10 - 15:11,90.425,-0.0001,90.43,90.43,90.4242,18.0,4478.0
2025-09-16 15:11:00-04:00,15:11 - 15:12,90.425,0.0,90.43,90.43,90.42,97.0,72156.0
2025-09-16 15:12:00-04:00,15:12 - 15:13,90.4162,-0.0088,90.43,90.43,90.41,221.0,95602.0
2025-09-16 15:13:00-04:00,15:13 - 15:14,90.41,-0.0062,90.42,90.42,90.41,81.0,57137.0
2025-09-16 15:14:00-04:00,15:14 - 15:15,90.405,-0.005,90.41,90.4117,90.4,41.0,16631.0
2025-09-16 15:15:00-04:00,15:15 - 15:16,90.4065,0.0015,90.407,90.407,90.4,109.0,74479.0
2025-09-16 15:16:00-04:00,15:16 - 15:17,90.4055,-0.001,90.4099,90.41,90.4,95.0,51527.0
2025-09-16 15:17:00-04:00,15:17 - 15:18,90.4106,0.0051,90.4,90.4199,90.4,89.0,34673.0
2025-09-16 15:18:00-04:00,15:18 - 15:19,90.4129,0.0023,90.41,90.4185,90.41,12.0,2288.0
2025-09-16 15:19:00-04:00,15:19 - 15:20,90.415,0.0021,90.41,90.42,90.41,30.0,22450.0
2025-09-16 15:20:00-04:00,15:20 - 15:21,90.415,0.0,90.42,90.42,90.41,28.0,7173.0
2025-09-16 15:21:00-04:00,15:21 - 15:22,90.42,0.005,90.415,90.42,90.4122,37.0,11770.0
2025-09-16 15:22:00-04:00,15:22 - 15:23,90.42,0.0,90.4135,90.43,90.41,287.0,206468.0
2025-09-16 15:23:00-04:00,15:23 - 15:24,90.4,-0.02,90.4154,90.42,90.4,145.0,125880.0
2025-09-16 15:24:00-04:00,15:24 - 15:25,90.385,-0.015,90.4,90.405,90.38,162.0,104234.0
2025-09-16 15:25:00-04:00,15:25 - 15:26,90.385,0.0,90.385,90.39,90.38,41.0,9175.0
2025-09-16 15:26:00-04:00,15:26 - 15:27,90.39,0.005,90.38,90.39,90.38,456.0,270630.0
2025-09-16 15:27:00-04:00,15:27 - 15:28,90.3867,-0.0033,90.385,90.39,90.38,109.0,35686.0
2025-09-16 15:28:00-04:00,15:28 - 15:29,90.395,0.0083,90.38,90.395,90.38,49.0,16015.0
2025-09-16 15:29:00-04:00,15:29 - 15:30,90.3864,-0.0086,90.39,90.39,90.38,185.0,121757.0
2025-09-16 15:30:00-04:00,15:30 - 15:31,90.38,-0.0064,90.385,90.39,90.38,159.0,50440.0
2025-09-16 15:31:00-04:00,15:31 - 15:32,90.36,-0.02,90.381,90.3821,90.35,479.0,291081.0
2025-09-16 15:32:00-04:00,15:32 - 15:33,90.335,-0.025,90.365,90.37,90.33,341.0,173985.0
2025-09-16 15:33:00-04:00,15:33 - 15:34,90.335,0.0,90.335,90.34,90.33,387.0,232622.0
2025-09-16 15:34:00-04:00,15:34 - 15:35,90.335,0.0,90.33,90.34,90.33,68.0,29261.0
2025-09-16 15:35:00-04:00,15:35 - 15:36,90.335,0.0,90.33,90.34,90.33,40.0,11841.0
2025-09-16 15:36:00-04:00,15:36 - 15:37,90.335,0.0,90.34,90.35,90.33,115.0,75250.0
2025-09-16 15:37:00-04:00,15:37 - 15:38,90.325,-0.01,90.335,90.335,90.315,407.0,296548.0
2025-09-16 15:38:00-04:00,15:38 - 15:39,90.3319,0.0069,90.3228,90.34,90.3228,42.0,39840.0
2025-09-16 15:39:00-04:00,15:39 - 15:40,90.32,-0.0119,90.3318,90.3318,90.32,67.0,26021.0
2025-09-16 15:40:00-04:00,15:40 - 15:41,90.305,-0.015,90.325,90.3259,90.305,130.0,67931.0
2025-09-16 15:41:00-04:00,15:41 - 15:42,90.295,-0.01,90.305,90.3072,90.29,124.0,71878.0
2025-09-16 15:42:00-04:00,15:42 - 15:43,90.2901,-0.0049,90.295,90.3064,90.285,107.0,36359.0
2025-09-16 15:43:00-04:00,15:43 - 15:44,90.315,0.0249,90.2966,90.3199,90.2945,95.0,48322.0
2025-09-16 15:44:00-04:00,15:44 - 15:45,90.325,0.01,90.315,90.3273,90.31,71.0,39888.0
2025-09-16 15:45:00-04:00,15:45 - 15:46,90.335,0.01,90.325,90.3399,90.32,136.0,83882.0
2025-09-16 15:46:00-04:00,15:46 - 15:47,90.335,0.0,90.335,90.34,90.33,104.0,111330.0
2025-09-16 15:47:00-04:00,15:47 - 15:48,90.3365,0.0015,90.335,90.34,90.33,77.0,43565.0
2025-09-16 15:48:00-04:00,15:48 - 15:49,90.335,-0.0015,90.34,90.34,90.33,81.0,47057.0
2025-09-16 15:49:00-04:00,15:49 - 15:50,90.3392,0.0042,90.335,90.34,90.3301,52.0,18569.0
2025-09-16 15:50:00-04:00,15:50 - 15:51,90.345,0.0058,90.34,90.35,90.335,140.0,99615.0
2025-09-16 15:51:00-04:00,15:51 - 15:52,90.325,-0.02,90.34,90.3462,90.32,170.0,123850.0
2025-09-16 15:52:00-04:00,15:52 - 15:53,90.32,-0.005,90.3265,90.3265,90.31,75.0,40504.0
2025-09-16 15:53:00-04:00,15:53 - 15:54,90.32,0.0,90.32,90.32,90.3101,66.0,65251.0
2025-09-16 15:54:00-04:00,15:54 - 15:55,90.33,0.01,90.32,90.34,90.3137,224.0,106978.0
2025-09-16 15:55:00-04:00,15:55 - 15:56,90.33,0.0,90.33,90.34,90.32,514.0,389466.0
2025-09-16 15:56:00-04:00,15:56 - 15:57,90.34,0.01,90.33,90.34,90.325,325.0,206777.0
2025-09-16 15:57:00-04:00,15:57 - 15:58,90.35,0.01,90.34,90.36,90.33,517.0,313784.0
2025-09-16 15:58:00-04:00,15:58 - 15:59,90.365,0.015,90.355,90.37,90.34,281.0,125894.0
2025-09-16 15:59:00-04:00,15:59 - 16:00,90.33,-0.035,90.365,90.365,90.31,742.0,2273429.0
2025-09-17 09:30:00-04:00,09:30 - 09:31,90.7002,0.3702,90.71,90.72,90.68,194.0,222657.0
2025-09-17 09:31:00-04:00,09:31 - 09:32,90.7101,0.0099,90.71,90.7291,90.7,160.0,62519.0
2025-09-17 09:32:00-04:00,09:32 - 09:33,90.705,-0.0051,90.715,90.725,90.695,420.0,191981.0
2025-09-17 09:33:00-04:00,09:33 - 09:34,90.68,-0.025,90.705,90.71,90.66,486.0,261725.0
2025-09-17 09:34:00-04:00,09:34 - 09:35,90.675,-0.005,90.685,90.685,90.67,88.0,39923.0
2025-09-17 09:35:00-04:00,09:35 - 09:36,90.675,0.0,90.675,90.7,90.67,87.0,31337.0
2025-09-17 09:36:00-04:00,09:36 - 09:37,90.6743,-0.0007,90.675,90.68,90.66,155.0,46403.0
2025-09-17 09:37:00-04:00,09:37 - 09:38,90.645,-0.0293,90.67,90.675,90.64,382.0,215466.0
2025-09-17 09:38:00-04:00,09:38 - 09:39,90.65,0.005,90.65,90.66,90.64,139.0,54322.0
2025-09-17 09:39:00-04:00,09:39 - 09:40,90.6865,0.0365,90.65,90.6865,90.65,106.0,43628.0
2025-09-17 09:40:00-04:00,09:40 - 09:41,90.7,0.0135,90.69,90.72,90.68,164.0,71166.0
2025-09-17 09:41:00-04:00,09:41 - 09:42,90.725,0.025,90.7,90.7355,90.7,115.0,50912.0
2025-09-17 09:42:00-04:00,09:42 - 09:43,90.72,-0.005,90.73,90.74,90.71,207.0,83791.0
2025-09-17 09:43:00-04:00,09:43 - 09:44,90.72,0.0,90.72,90.721,90.705,195.0,81836.0
2025-09-17 09:44:00-04:00,09:44 - 09:45,90.7091,-0.0109,90.72,90.72,90.7,121.0,46775.0
2025-09-17 09:45:00-04:00,09:45 - 09:46,90.67,-0.0391,90.705,90.72,90.64,851.0,374026.0
2025-09-17 09:46:00-04:00,09:46 - 09:47,90.615,-0.055,90.67,90.68,90.61,141.0,121590.0
2025-09-17 09:47:00-04:00,09:47 - 09:48,90.585,-0.03,90.61,90.6202,90.58,191.0,82751.0
2025-09-17 09:48:00-04:00,09:48 - 09:49,90.58,-0.005,90.58,90.595,90.575,66.0,17340.0
2025-09-17 09:49:00-04:00,09:49 - 09:50,90.575,-0.005,90.585,90.59,90.57,189.0,84906.0
2025-09-17 09:50:00-04:00,09:50 - 09:51,90.5903,0.0153,90.575,90.61,90.56,359.0,159751.0
2025-09-17 09:51:00-04:00,09:51 - 09:52,90.61,0.0197,90.6,90.61,90.5903,177.0,122211.0
2025-09-17 09:52:00-04:00,09:52 - 09:53,90.64,0.03,90.6055,90.65,90.6,148.0,46529.0
2025-09-17 09:53:00-04:00,09:53 - 09:54,90.685,0.045,90.65,90.69,90.65,158.0,66200.0
2025-09-17 09:54:00-04:00,09:54 - 09:55,90.66,-0.025,90.69,90.69,90.655,240.0,98584.0
2025-09-17 09:55:00-04:00,09:55 - 09:56,90.635,-0.025,90.66,90.66,90.6346,59.0,18448.0
2025-09-17 09:56:00-04:00,09:56 - 09:57,90.6414,0.0064,90.6346,90.655,90.63,197.0,84311.0
2025-09-17 09:57:00-04:00,09:57 - 09:58,90.6693,0.0279,90.65,90.675,90.65,115.0,54585.0
2025-09-17 09:58:00-04:00,09:58 - 09:59,90.655,-0.0143,90.66,90.67,90.65,68.0,46072.0
2025-09-17 09:59:00-04:00,09:59 - 10:00,90.64,-0.015,90.655,90.66,90.63,137.0,47376.0
2025-09-17 10:00:00-04:00,10:00 - 10:01,90.64,0.0,90.63,90.64,90.62,206.0,77635.0
2025-09-17 10:01:00-04:00,10:01 - 10:02,90.64,0.0,90.645,90.6465,90.63,89.0,22815.0
2025-09-17 10:02:00-04:00,10:02 - 10:03,90.6,-0.04,90.635,90.6499,90.595,158.0,63574.0
2025-09-17 10:03:00-04:00,10:03 - 10:04,90.575,-0.025,90.595,90.6,90.56,399.0,150981.0
2025-09-17 10:04:00-04:00,10:04 - 10:05,90.5995,0.0245,90.58,90.6062,90.58,108.0,33241.0
2025-09-17 10:05:00-04:00,10:05 - 10:06,90.6141,0.0146,90.59,90.62,90.59,94.0,52689.0
2025-09-17 10:06:00-04:00,10:06 - 10:07,90.6322,0.0181,90.6157,90.635,90.61,113.0,40425.0
2025-09-17 10:07:00-04:00,10:07 - 10:08,90.63,-0.0022,90.6302,90.64,90.615,218.0,101371.0
2025-09-17 10:08:00-04:00,10:08 - 10:09,90.6199,-0.0101,90.63,90.63,90.6,208.0,100693.0
2025-09-17 10:09:00-04:00,10:09 - 10:10,90.64,0.0201,90.615,90.64,90.61,90.0,26594.0
2025-09-17 10:10:00-04:00,10:10 - 10:11,90.64,0.0,90.645,90.665,90.64,480.0,251875.0
2025-09-17 10:11:00-04:00,10:11 - 10:12,90.625,-0.015,90.63,90.66,90.62,442.0,236237.0
2025-09-17 10:12:00-04:00,10:12 - 10:13,90.62,-0.005,90.625,90.63,90.61,110.0,91465.0
2025-09-17 10:13:00-04:00,10:13 - 10:14,90.6114,-0.0086,90.62,90.635,90.6101,227.0,96234.0
2025-09-17 10:14:00-04:00,10:14 - 10:15,90.61,-0.0014,90.615,90.615,90.6,104.0,66036.0
2025-09-17 10:15:00-04:00,10:15 - 10:16,90.6,-0.01,90.61,90.61,90.6,20.0,6852.0
2025-09-17 10:16:00-04:00,10:16 - 10:17,90.615,0.015,90.6087,90.63,90.5819,258.0,111574.0
2025-09-17 10:17:00-04:00,10:17 - 10:18,90.66,0.045,90.6199,90.66,90.61,217.0,142622.0
2025-09-17 10:18:00-04:00,10:18 - 10:19,90.67,0.01,90.66,90.69,90.66,116.0,41692.0
2025-09-17 10:19:00-04:00,10:19 - 10:20,90.585,-0.085,90.675,90.675,90.58,329.0,210685.0
2025-09-17 10:20:00-04:00,10:20 - 10:21,90.62,0.035,90.585,90.635,90.58,155.0,65147.0
2025-09-17 10:21:00-04:00,10:21 - 10:22,90.61,-0.01,90.625,90.63,90.6,54.0,21673.0
2025-09-17 10:22:00-04:00,10:22 - 10:23,90.6207,0.0107,90.615,90.625,90.6,156.0,60290.0
2025-09-17 10:23:00-04:00,10:23 - 10:24,90.625,0.0043,90.625,90.64,90.62,79.0,28937.0
2025-09-17 10:24:00-04:00,10:24 - 10:25,90.625,0.0,90.62,90.63,90.615,47.0,14516.0
2025-09-17 10:25:00-04:00,10:25 - 10:26,90.615,-0.01,90.62,90.635,90.605,227.0,128286.0
2025-09-17 10:26:00-04:00,10:26 - 10:27,90.635,0.02,90.615,90.635,90.61,135.0,58293.0
2025-09-17 10:27:00-04:00,10:27 - 10:28,90.635,0.0,90.6316,90.64,90.61,214.0,73695.0
2025-09-17 10:28:00-04:00,10:28 - 10:29,90.6282,-0.0068,90.6379,90.6379,90.62,67.0,28894.0
2025-09-17 10:29:00-04:00,10:29 - 10:30,90.62,-0.0082,90.6237,90.63,90.6,233.0,130786.0
2025-09-17 10:30:00-04:00,10:30 - 10:31,90.62,0.0,90.615,90.625,90.615,57.0,16231.0
2025-09-17 10:31:00-04:00,10:31 - 10:32,90.63,0.01,90.625,90.63,90.62,55.0,19394.0
2025-09-17 10:32:00-04:00,10:32 - 10:33,90.635,0.005,90.6258,90.645,90.62,150.0,53956.0
2025-09-17 10:33:00-04:00,10:33 - 10:34,90.65,0.015,90.64,90.66,90.64,101.0,95656.0
2025-09-17 10:34:00-04:00,10:34 - 10:35,90.665,0.015,90.66,90.67,90.645,151.0,62074.0
2025-09-17 10:35:00-04:00,10:35 - 10:36,90.665,0.0,90.6661,90.67,90.66,59.0,14470.0
2025-09-17 10:36:00-04:00,10:36 - 10:37,90.685,0.02,90.67,90.69,90.66,124.0,57190.0
2025-09-17 10:37:00-04:00,10:37 - 10:38,90.695,0.01,90.69,90.71,90.6843,97.0,34084.0
2025-09-17 10:38:00-04:00,10:38 - 10:39,90.695,0.0,90.6935,90.71,90.69,48.0,24332.0
2025-09-17 10:39:00-04:00,10:39 - 10:40,90.685,-0.01,90.6964,90.6984,90.68,52.0,37537.0
2025-09-17 10:40:00-04:00,10:40 - 10:41,90.66,-0.025,90.6807,90.685,90.66,105.0,66805.0
2025-09-17 10:41:00-04:00,10:41 - 10:42,90.65,-0.01,90.66,90.6682,90.645,176.0,92059.0
2025-09-17 10:42:00-04:00,10:42 - 10:43,90.67,0.02,90.66,90.67,90.65,51.0,19539.0
2025-09-17 10:43:00-04:00,10:43 - 10:44,90.645,-0.025,90.6693,90.6693,90.64,104.0,59494.0
2025-09-17 10:44:00-04:00,10:44 - 10:45,90.6562,0.0112,90.65,90.66,90.65,52.0,24926.0
2025-09-17 10:45:00-04:00,10:45 - 10:46,90.6255,-0.0307,90.66,90.66,90.62,329.0,190104.0
2025-09-17 10:46:00-04:00,10:46 - 10:47,90.635,0.0095,90.62,90.635,90.615,175.0,67353.0
2025-09-17 10:47:00-04:00,10:47 - 10:48,90.62,-0.015,90.63,90.64,90.62,57.0,15526.0
2025-09-17 10:48:00-04:00,10:48 - 10:49,90.6,-0.02,90.625,90.629,90.6,136.0,112677.0
2025-09-17 10:49:00-04:00,10:49 - 10:50,90.592,-0.008,90.6,90.6,90.59,211.0,168931.0
2025-09-17 10:50:00-04:00,10:50 - 10:51,90.58,-0.012,90.59,90.59,90.57,100.0,55261.0
2025-09-17 10:51:00-04:00,10:51 - 10:52,90.58,0.0,90.575,90.585,90.57,148.0,78763.0
2025-09-17 10:52:00-04:00,10:52 - 10:53,90.575,-0.005,90.5799,90.58,90.57,41.0,11923.0
2025-09-17 10:53:00-04:00,10:53 - 10:54,90.55,-0.025,90.575,90.5798,90.55,171.0,49339.0
2025-09-17 10:54:00-04:00,10:54 - 10:55,90.59,0.04,90.55,90.59,90.55,93.0,22978.0
2025-09-17 10:55:00-04:00,10:55 - 10:56,90.5912,0.0012,90.595,90.6,90.59,75.0,27128.0
2025-09-17 10:56:00-04:00,10:56 - 10:57,90.5998,0.0086,90.5919,90.6,90.59,68.0,23703.0
2025-09-17 10:57:00-04:00,10:57 - 10:58,90.615,0.0152,90.595,90.62,90.5902,73.0,22911.0
2025-09-17 10:58:00-04:00,10:58 - 10:59,90.62,0.005,90.62,90.6277,90.6001,81.0,33494.0
2025-09-17 10:59:00-04:00,10:59 - 11:00,90.6035,-0.0165,90.61,90.615,90.6,115.0,47469.0
2025-09-17 11:00:00-04:00,11:00 - 11:01,90.62,0.0165,90.6,90.6279,90.59,233.0,104475.0
2025-09-17 11:01:00-04:00,11:01 - 11:02,90.625,0.005,90.62,90.64,90.62,135.0,56334.0
2025-09-17 11:02:00-04:00,11:02 - 11:03,90.58,-0.045,90.629,90.629,90.58,175.0,72485.0
2025-09-17 11:03:00-04:00,11:03 - 11:04,90.585,0.005,90.5899,90.5899,90.5719,49.0,16869.0
2025-09-17 11:04:00-04:00,11:04 - 11:05,90.58,-0.005,90.5874,90.59,90.575,168.0,79542.0
2025-09-17 11:05:00-04:00,11:05 - 11:06,90.59,0.01,90.58,90.595,90.58,197.0,57692.0
2025-09-17 11:06:00-04:00,11:06 - 11:07,90.592,0.002,90.59,90.6,90.59,159.0,60795.0
2025-09-17 11:07:00-04:00,11:07 - 11:08,90.595,0.003,90.59,90.6,90.585,115.0,46043.0
2025-09-17 11:08:00-04:00,11:08 - 11:09,90.585,-0.01,90.6,90.6,90.58,84.0,28936.0
2025-09-17 11:09:00-04:00,11:09 - 11:10,90.5799,-0.0051,90.58,90.589,90.5799,29.0,12114.0
2025-09-17 11:10:00-04:00,11:10 - 11:11,90.58,0.0001,90.58,90.5883,90.57,162.0,57575.0
2025-09-17 11:11:00-04:00,11:11 - 11:12,90.555,-0.025,90.588,90.59,90.55,113.0,82837.0
2025-09-17 11:12:00-04:00,11:12 - 11:13,90.575,0.02,90.555,90.58,90.53,218.0,94054.0
2025-09-17 11:13:00-04:00,11:13 - 11:14,90.58,0.005,90.58,90.585,90.57,81.0,31754.0
2025-09-17 11:14:00-04:00,11:14 - 11:15,90.57,-0.01,90.5863,90.5866,90.57,113.0,58789.0
2025-09-17 11:15:00-04:00,11:15 - 11:16,90.56,-0.01,90.575,90.575,90.55,92.0,34300.0
2025-09-17 11:16:00-04:00,11:16 - 11:17,90.54,-0.02,90.555,90.555,90.535,164.0,101384.0
2025-09-17 11:17:00-04:00,11:17 - 11:18,90.5481,0.0081,90.54,90.5481,90.532,85.0,38979.0
2025-09-17 11:18:00-04:00,11:18 - 11:19,90.54,-0.0081,90.544,90.545,90.5343,31.0,10421.0
2025-09-17 11:19:00-04:00,11:19 - 11:20,90.55,0.01,90.535,90.55,90.5325,128.0,55966.0
2025-09-17 11:20:00-04:00,11:20 - 11:21,90.525,-0.025,90.545,90.555,90.525,299.0,125645.0
2025-09-17 11:21:00-04:00,11:21 - 11:22,90.555,0.03,90.5224,90.555,90.52,102.0,59225.0
2025-09-17 11:22:00-04:00,11:22 - 11:23,90.54,-0.015,90.5525,90.555,90.54,52.0,37557.0
2025-09-17 11:23:00-04:00,11:23 - 11:24,90.52,-0.02,90.5381,90.5386,90.51,343.0,233375.0
2025-09-17 11:24:00-04:00,11:24 - 11:25,90.515,-0.005,90.5143,90.52,90.51,20.0,7181.0
2025-09-17 11:25:00-04:00,11:25 - 11:26,90.5135,-0.0015,90.515,90.5199,90.51,58.0,41025.0
2025-09-17 11:26:00-04:00,11:26 - 11:27,90.53,0.0165,90.511,90.535,90.5,118.0,60399.0
2025-09-17 11:27:00-04:00,11:27 - 11:28,90.53,0.0,90.525,90.53,90.5128,79.0,47342.0
2025-09-17 11:28:00-04:00,11:28 - 11:29,90.51,-0.02,90.52,90.52,90.51,240.0,37176.0
2025-09-17 11:29:00-04:00,11:29 - 11:30,90.51,0.0,90.51,90.52,90.5,403.0,109331.0
2025-09-17 11:30:00-04:00,11:30 - 11:31,90.5202,0.0102,90.51,90.526,90.51,361.0,50183.0
2025-09-17 11:31:00-04:00,11:31 - 11:32,90.545,0.0248,90.52,90.545,90.52,326.0,64130.0
2025-09-17 11:32:00-04:00,11:32 - 11:33,90.545,0.0,90.54,90.545,90.5301,55.0,18753.0
2025-09-17 11:33:00-04:00,11:33 - 11:34,90.55,0.005,90.5477,90.5568,90.5401,70.0,28770.0
2025-09-17 11:34:00-04:00,11:34 - 11:35,90.55,0.0,90.5538,90.555,90.545,25.0,5183.0
2025-09-17 11:35:00-04:00,11:35 - 11:36,90.555,0.005,90.555,90.56,90.55,15.0,4362.0
2025-09-17 11:36:00-04:00,11:36 - 11:37,90.55,-0.005,90.555,90.56,90.55,54.0,30121.0
2025-09-17 11:37:00-04:00,11:37 - 11:38,90.55,0.0,90.545,90.555,90.54,105.0,44688.0
2025-09-17 11:38:00-04:00,11:38 - 11:39,90.53,-0.02,90.555,90.5599,90.53,130.0,80024.0
2025-09-17 11:39:00-04:00,11:39 - 11:40,90.515,-0.015,90.53,90.535,90.515,46.0,21266.0
2025-09-17 11:40:00-04:00,11:40 - 11:41,90.5,-0.015,90.515,90.5267,90.5,197.0,105125.0
2025-09-17 11:41:00-04:00,11:41 - 11:42,90.51,0.01,90.51,90.52,90.505,115.0,56067.0
2025-09-17 11:42:00-04:00,11:42 - 11:43,90.51,0.0,90.51,90.5168,90.5,166.0,86552.0
2025-09-17 11:43:00-04:00,11:43 - 11:44,90.5,-0.01,90.505,90.505,90.485,170.0,102504.0
2025-09-17 11:44:00-04:00,11:44 - 11:45,90.465,-0.035,90.4965,90.4965,90.465,157.0,79621.0
2025-09-17 11:45:00-04:00,11:45 - 11:46,90.455,-0.01,90.465,90.47,90.455,168.0,97600.0
2025-09-17 11:46:00-04:00,11:46 - 11:47,90.445,-0.01,90.4543,90.46,90.44,162.0,67229.0
2025-09-17 11:47:00-04:00,11:47 - 11:48,90.455,0.01,90.445,90.4665,90.44,150.0,106165.0
2025-09-17 11:48:00-04:00,11:48 - 11:49,90.44,-0.015,90.455,90.465,90.44,100.0,61546.0
2025-09-17 11:49:00-04:00,11:49 - 11:50,90.42,-0.02,90.44,90.44,90.4,518.0,387158.0
2025-09-17 11:50:00-04:00,11:50 - 11:51,90.424,0.004,90.4286,90.435,90.42,54.0,27461.0
2025-09-17 11:51:00-04:00,11:51 - 11:52,90.455,0.031,90.425,90.455,90.42,216.0,122916.0
2025-09-17 11:52:00-04:00,11:52 - 11:53,90.458,0.003,90.455,90.4584,90.45,33.0,17546.0
2025-09-17 11:53:00-04:00,11:53 - 11:54,90.475,0.017,90.455,90.48,90.4499,135.0,60345.0
2025-09-17 11:54:00-04:00,11:54 - 11:55,90.495,0.02,90.4778,90.5,90.47,82.0,36855.0
2025-09-17 11:55:00-04:00,11:55 - 11:56,90.5,0.005,90.5,90.5,90.485,54.0,21332.0
2025-09-17 11:56:00-04:00,11:56 - 11:57,90.505,0.005,90.495,90.51,90.4931,50.0,15270.0
2025-09-17 11:57:00-04:00,11:57 - 11:58,90.5023,-0.0027,90.505,90.515,90.5,53.0,18421.0
2025-09-17 11:58:00-04:00,11:58 - 11:59,90.5035,0.0012,90.505,90.51,90.5,24.0,5206.0
2025-09-17 11:59:00-04:00,11:59 - 12:00,90.53,0.0265,90.505,90.5359,90.495,149.0,76534.0
2025-09-17 12:00:00-04:00,12:00 - 12:01,90.5275,-0.0025,90.53,90.5385,90.51,210.0,134824.0
2025-09-17 12:01:00-04:00,12:01 - 12:02,90.539,0.0115,90.53,90.54,90.52,68.0,28862.0
2025-09-17 12:02:00-04:00,12:02 - 12:03,90.5557,0.0167,90.54,90.5566,90.54,145.0,89213.0
2025-09-17 12:03:00-04:00,12:03 - 12:04,90.55,-0.0057,90.555,90.56,90.545,67.0,36036.0
2025-09-17 12:04:00-04:00,12:04 - 12:05,90.58,0.03,90.5593,90.58,90.55,198.0,119397.0
2025-09-17 12:05:00-04:00,12:05 - 12:06,90.6,0.02,90.5749,90.605,90.5735,73.0,26893.0
2025-09-17 12:06:00-04:00,12:06 - 12:07,90.585,-0.015,90.6,90.6,90.58,106.0,65485.0
2025-09-17 12:07:00-04:00,12:07 - 12:08,90.63,0.045,90.59,90.63,90.59,149.0,79796.0
2025-09-17 12:08:00-04:00,12:08 - 12:09,90.63,0.0,90.63,90.635,90.615,172.0,107790.0
2025-09-17 12:09:00-04:00,12:09 - 12:10,90.61,-0.02,90.63,90.63,90.6,73.0,35020.0
2025-09-17 12:10:00-04:00,12:10 - 12:11,90.61,0.0,90.61,90.6181,90.6,87.0,50310.0
2025-09-17 12:11:00-04:00,12:11 - 12:12,90.61,0.0,90.61,90.625,90.605,108.0,38599.0
2025-09-17 12:12:00-04:00,12:12 - 12:13,90.5801,-0.0299,90.6,90.6,90.58,110.0,44581.0
2025-09-17 12:13:00-04:00,12:13 - 12:14,90.6,0.0199,90.585,90.605,90.585,154.0,80852.0
2025-09-17 12:14:00-04:00,12:14 - 12:15,90.605,0.005,90.605,90.61,90.6001,47.0,29200.0
2025-09-17 12:15:00-04:00,12:15 - 12:16,90.5872,-0.0178,90.605,90.605,90.58,183.0,128316.0
2025-09-17 12:16:00-04:00,12:16 - 12:17,90.5853,-0.0019,90.585,90.59,90.58,95.0,55080.0
2025-09-17 12:17:00-04:00,12:17 - 12:18,90.5968,0.0115,90.5811,90.5999,90.5811,164.0,75498.0
2025-09-17 12:18:00-04:00,12:18 - 12:19,90.625,0.0282,90.595,90.63,90.5913,173.0,62968.0
2025-09-17 12:19:00-04:00,12:19 - 12:20,90.6206,-0.0044,90.63,90.63,90.6148,149.0,65071.0
2025-09-17 12:20:00-04:00,12:20 - 12:21,90.625,0.0044,90.625,90.63,90.62,23.0,8260.0
2025-09-17 12:21:00-04:00,12:21 - 12:22,90.5972,-0.0278,90.6219,90.6279,90.595,161.0,56681.0
2025-09-17 12:22:00-04:00,12:22 - 12:23,90.5836,-0.0136,90.6,90.6,90.58,71.0,28541.0
2025-09-17 12:23:00-04:00,12:23 - 12:24,90.59,0.0064,90.59,90.59,90.58,116.0,70337.0
2025-09-17 12:24:00-04:00,12:24 - 12:25,90.59,0.0,90.5826,90.595,90.58,76.0,38114.0
